   0.000000,   0.354578,   0.000000,  -0.000000,  -1.558599,   0.002222,  -0.800780,   0.000000,   7.464805,   7.464805,   7.464805,   7.464805,   1.000000
   0.000000,   0.354602,   0.000000,  -0.000000,  -1.553632,   0.001994,  -0.805519,   0.000000,   7.465300,   7.465300,   7.465300,   7.465300,   1.000000
   0.000000,   0.354632,   0.000000,  -0.000000,  -1.548724,   0.001769,  -0.810201,   0.000000,   7.465931,   7.465931,   7.465931,   7.465931,   1.000000
   0.000000,   0.354668,   0.000000,  -0.000000,  -1.543878,   0.001546,  -0.814823,   0.000000,   7.466694,   7.466694,   7.466694,   7.466694,   1.000000
   0.000000,   0.354710,   0.000000,  -0.000000,  -1.539099,   0.001326,  -0.819382,   0.000000,   7.467581,   7.467581,   7.467581,   7.467581,   1.000000
   0.000000,   0.354758,   0.000000,  -0.000000,  -1.534392,   0.001109,  -0.823872,   0.000000,   7.468587,   7.468587,   7.468587,   7.468587,   1.000000
   0.000000,   0.354811,   0.000000,  -0.000000,  -1.529760,   0.000896,  -0.828290,   0.000000,   7.469704,   7.469704,   7.469704,   7.469704,   1.000000
   0.000000,   0.354869,   0.000000,  -0.000000,  -1.525208,   0.000687,  -0.832633,   0.000000,   7.470925,   7.470925,   7.470925,   7.470925,   1.000000
   0.000000,   0.354932,   0.000000,  -0.000000,  -1.520740,   0.000483,  -0.836896,   0.000000,   7.472243,   7.472243,   7.472243,   7.472243,   1.000000
   0.000000,   0.354998,   0.000000,  -0.000000,  -1.516362,   0.000284,  -0.841075,   0.000000,   7.473649,   7.473649,   7.473649,   7.473649,   1.000000
   0.000000,   0.355069,   0.000000,  -0.000000,  -1.512076,   0.000090,  -0.845165,   0.000000,   7.475134,   7.475134,   7.475134,   7.475134,   1.000000
   0.000000,   0.355143,   0.000000,  -0.000000,  -1.507889,  -0.000099,  -0.849164,   0.000000,   7.476691,   7.476691,   7.476691,   7.476691,   1.000000
   0.000000,   0.355220,   0.000000,  -0.000000,  -1.503803,  -0.000282,  -0.853066,   0.000000,   7.478310,   7.478310,   7.478310,   7.478310,   1.000000
   0.000000,   0.355299,   0.000000,  -0.000000,  -1.499824,  -0.000459,  -0.856868,   0.000000,   7.479982,   7.479982,   7.479982,   7.479982,   1.000000
   0.000000,   0.355381,   0.000000,  -0.000000,  -1.495956,  -0.000629,  -0.860566,   0.000000,   7.481698,   7.481698,   7.481698,   7.481698,   1.000000
   0.000000,   0.355464,   0.000000,  -0.000000,  -1.492202,  -0.000793,  -0.864154,   0.000000,   7.483447,   7.483447,   7.483447,   7.483447,   1.000000
   0.000000,   0.355548,   0.000000,  -0.000000,  -1.488569,  -0.000951,  -0.867630,   0.000000,   7.485221,   7.485221,   7.485221,   7.485221,   1.000000
   0.000000,   0.355633,   0.000000,  -0.000000,  -1.485060,  -0.001101,  -0.870988,   0.000000,   7.487010,   7.487010,   7.487010,   7.487010,   1.000000
   0.000000,   0.355718,   0.000000,  -0.000000,  -1.481679,  -0.001245,  -0.874224,   0.000000,   7.488803,   7.488803,   7.488803,   7.488803,   1.000000
   0.000000,   0.355803,   0.000000,  -0.000000,  -1.478431,  -0.001382,  -0.877335,   0.000000,   7.490590,   7.490590,   7.490590,   7.490590,   1.000000
   0.000000,   0.355887,   0.000000,  -0.000000,  -1.475320,  -0.001512,  -0.880316,   0.000000,   7.492362,   7.492362,   7.492362,   7.492362,   1.000000
   0.000000,   0.355970,   0.000000,  -0.000000,  -1.472351,  -0.001635,  -0.883161,   0.000000,   7.494108,   7.494108,   7.494108,   7.494108,   1.000000
   0.000000,   0.356051,   0.000000,  -0.000000,  -1.469528,  -0.001750,  -0.885869,   0.000000,   7.495818,   7.495818,   7.495818,   7.495818,   1.000000
   0.000000,   0.356130,   0.000000,  -0.000000,  -1.466856,  -0.001858,  -0.888432,   0.000000,   7.497481,   7.497481,   7.497481,   7.497481,   1.000000
   0.000000,   0.356207,   0.000000,  -0.000000,  -1.464338,  -0.001959,  -0.890848,   0.000000,   7.499089,   7.499089,   7.499089,   7.499089,   1.000000
   0.000000,   0.356280,   0.000000,  -0.000000,  -1.461980,  -0.002053,  -0.893113,   0.000000,   7.500631,   7.500631,   7.500631,   7.500631,   1.000000
   0.000000,   0.356350,   0.000000,  -0.000000,  -1.459785,  -0.002139,  -0.895220,   0.000000,   7.502098,   7.502098,   7.502098,   7.502098,   1.000000
   0.000000,   0.356415,   0.000000,  -0.000000,  -1.457759,  -0.002218,  -0.897167,   0.000000,   7.503480,   7.503480,   7.503480,   7.503480,   1.000000
   0.000000,   0.356477,   0.000000,  -0.000000,  -1.455905,  -0.002290,  -0.898949,   0.000000,   7.504769,   7.504769,   7.504769,   7.504769,   1.000000
   0.000000,   0.356533,   0.000000,  -0.000000,  -1.454228,  -0.002354,  -0.900561,   0.000000,   7.505955,   7.505955,   7.505955,   7.505955,   1.000000
   0.000000,   0.356584,   0.000000,  -0.000000,  -1.452732,  -0.002411,  -0.902000,   0.000000,   7.507030,   7.507030,   7.507030,   7.507030,   1.000000
   0.000000,   0.356629,   0.000000,  -0.000000,  -1.451422,  -0.002460,  -0.903260,   0.000000,   7.507986,   7.507986,   7.507986,   7.507986,   1.000000
   0.000000,   0.356669,   0.000000,  -0.000000,  -1.450303,  -0.002502,  -0.904337,   0.000000,   7.508816,   7.508816,   7.508816,   7.508816,   1.000000
   0.000000,   0.356702,   0.000000,  -0.000000,  -1.449377,  -0.002536,  -0.905228,   0.000000,   7.509513,   7.509513,   7.509513,   7.509513,   1.000000
   0.000000,   0.356728,   0.000000,  -0.000000,  -1.448651,  -0.002563,  -0.905927,   0.000000,   7.510069,   7.510069,   7.510069,   7.510069,   1.000000
   0.000000,   0.356748,   0.000000,  -0.000000,  -1.448128,  -0.002582,  -0.906430,   0.000000,   7.510480,   7.510480,   7.510480,   7.510480,   1.000000
   0.000000,   0.356760,   0.000000,  -0.000000,  -1.447812,  -0.002594,  -0.906734,   0.000000,   7.510741,   7.510741,   7.510741,   7.510741,   1.000000
   0.000000,   0.356765,   0.000000,  -0.000000,  -1.447709,  -0.002597,  -0.906833,   0.000000,   7.510846,   7.510846,   7.510846,   7.510846,   1.000000
   0.000000,   0.356766,   0.000000,  -0.000000,  -1.447713,  -0.002596,  -0.906829,   0.000000,   7.510872,   7.510872,   7.510872,   7.510872,   1.000000
  -0.000009,   0.356768,  -0.000007,  -0.000010,  -1.447718,  -0.002596,  -0.906825,   0.000000,   7.511148,   7.510645,   7.510996,   7.510797,   1.000000
  -0.000028,   0.356769,  -0.000027,  -0.000038,  -1.447722,  -0.002595,  -0.906821,   0.000000,   7.511933,   7.509908,   7.511321,   7.510520,   1.000000
  -0.000048,   0.356770,  -0.000063,  -0.000086,  -1.447726,  -0.002595,  -0.906817,  -0.000000,   7.513246,   7.508642,   7.511854,   7.510034,   1.000000
  -0.000069,   0.356771,  -0.000114,  -0.000156,  -1.447730,  -0.002594,  -0.906813,  -0.000000,   7.515109,   7.506825,   7.512605,   7.509330,   1.000000
  -0.000090,   0.356772,  -0.000181,  -0.000250,  -1.447735,  -0.002593,  -0.906809,  -0.000000,   7.517540,   7.504439,   7.513579,   7.508400,   1.000000
  -0.000112,   0.356773,  -0.000264,  -0.000370,  -1.447739,  -0.002593,  -0.906805,  -0.000000,   7.520554,   7.501469,   7.514783,   7.507239,   1.000000
  -0.000134,   0.356774,  -0.000365,  -0.000518,  -1.447743,  -0.002592,  -0.906800,  -0.000000,   7.524162,   7.497902,   7.516222,   7.505843,   1.000000
  -0.000156,   0.356775,  -0.000482,  -0.000695,  -1.447747,  -0.002592,  -0.906796,  -0.000000,   7.528376,   7.493728,   7.517899,   7.504205,   1.000000
  -0.000179,   0.356776,  -0.000617,  -0.000901,  -1.447751,  -0.002591,  -0.906792,  -0.000000,   7.533203,   7.488938,   7.519817,   7.502324,   1.000000
  -0.000203,   0.356777,  -0.000770,  -0.001138,  -1.447756,  -0.002590,  -0.906788,  -0.000000,   7.538651,   7.483524,   7.521980,   7.500195,   1.000000
  -0.000226,   0.356778,  -0.000940,  -0.001407,  -1.447760,  -0.002590,  -0.906784,  -0.000000,   7.544723,   7.477480,   7.524387,   7.497816,   1.000000
  -0.000250,   0.356778,  -0.001128,  -0.001707,  -1.447764,  -0.002589,  -0.906780,  -0.000000,   7.551425,   7.470802,   7.527042,   7.495186,   1.000000
  -0.000273,   0.356779,  -0.001334,  -0.002040,  -1.447768,  -0.002589,  -0.906776,  -0.000000,   7.558759,   7.463486,   7.529944,   7.492301,   1.000000
  -0.000297,   0.356779,  -0.001558,  -0.002407,  -1.447772,  -0.002588,  -0.906771,  -0.000001,   7.566726,   7.455528,   7.533094,   7.489161,   1.000000
  -0.000321,   0.356780,  -0.001800,  -0.002806,  -1.447777,  -0.002588,  -0.906767,  -0.000001,   7.575329,   7.446926,   7.536492,   7.485764,   1.000000
  -0.000345,   0.356780,  -0.002060,  -0.003240,  -1.447781,  -0.002587,  -0.906763,  -0.000001,   7.584568,   7.437679,   7.540137,   7.482109,   1.000000
  -0.000369,   0.356780,  -0.002338,  -0.003707,  -1.447785,  -0.002587,  -0.906759,  -0.000001,   7.594441,   7.427784,   7.544030,   7.478195,   1.000000
  -0.000393,   0.356779,  -0.002634,  -0.004208,  -1.447789,  -0.002586,  -0.906755,  -0.000001,   7.604950,   7.417241,   7.548170,   7.474021,   1.000000
  -0.000417,   0.356779,  -0.002949,  -0.004743,  -1.447793,  -0.002586,  -0.906751,  -0.000001,   7.616091,   7.406049,   7.552554,   7.469586,   1.000000
  -0.000441,   0.356778,  -0.003282,  -0.005313,  -1.447797,  -0.002586,  -0.906746,  -0.000001,   7.627865,   7.394209,   7.557183,   7.464891,   1.000000
  -0.000465,   0.356776,  -0.003632,  -0.005916,  -1.447802,  -0.002585,  -0.906742,  -0.000001,   7.640269,   7.381719,   7.562055,   7.459933,   1.000000
  -0.000488,   0.356775,  -0.004001,  -0.006554,  -1.447806,  -0.002585,  -0.906738,  -0.000001,   7.653300,   7.368580,   7.567168,   7.454713,   1.000000
  -0.000512,   0.356773,  -0.004388,  -0.007227,  -1.447810,  -0.002585,  -0.906734,  -0.000001,   7.666957,   7.354793,   7.572520,   7.449229,   1.000000
  -0.000536,   0.356770,  -0.004792,  -0.007933,  -1.447814,  -0.002584,  -0.906729,  -0.000001,   7.681235,   7.340358,   7.578111,   7.443483,   1.000000
  -0.000560,   0.356767,  -0.005215,  -0.008674,  -1.447818,  -0.002584,  -0.906725,  -0.000001,   7.696134,   7.325276,   7.583937,   7.437472,   1.000000
  -0.000583,   0.356763,  -0.005655,  -0.009449,  -1.447822,  -0.002584,  -0.906721,  -0.000001,   7.711648,   7.309547,   7.589998,   7.431197,   1.000000
  -0.000607,   0.356759,  -0.006113,  -0.010258,  -1.447826,  -0.002584,  -0.906717,  -0.000001,   7.727776,   7.293172,   7.596290,   7.424657,   1.000000
  -0.000630,   0.356754,  -0.006589,  -0.011101,  -1.447830,  -0.002583,  -0.906712,  -0.000001,   7.744512,   7.276152,   7.602812,   7.417852,   1.000000
  -0.000653,   0.356749,  -0.007083,  -0.011979,  -1.447834,  -0.002583,  -0.906708,  -0.000001,   7.761855,   7.258489,   7.609562,   7.410782,   1.000000
  -0.000677,   0.356743,  -0.007594,  -0.012889,  -1.447838,  -0.002583,  -0.906704,  -0.000001,   7.779799,   7.240182,   7.616536,   7.403445,   1.000000
  -0.000700,   0.356736,  -0.008123,  -0.013834,  -1.447842,  -0.002583,  -0.906699,  -0.000002,   7.798341,   7.221233,   7.623733,   7.395841,   1.000000
  -0.000723,   0.356728,  -0.008669,  -0.014812,  -1.447846,  -0.002583,  -0.906695,  -0.000002,   7.817478,   7.201643,   7.631151,   7.387970,   1.000000
  -0.000746,   0.356719,  -0.009233,  -0.015824,  -1.447850,  -0.002584,  -0.906690,  -0.000002,   7.837204,   7.181414,   7.638786,   7.379832,   1.000000
  -0.000769,   0.356710,  -0.009813,  -0.016869,  -1.447853,  -0.002584,  -0.906686,  -0.000002,   7.857516,   7.160545,   7.646636,   7.371425,   1.000000
  -0.000792,   0.356699,  -0.010412,  -0.017947,  -1.447857,  -0.002584,  -0.906681,  -0.000002,   7.878410,   7.139038,   7.654699,   7.362750,   1.000000
  -0.000814,   0.356687,  -0.011027,  -0.019059,  -1.447861,  -0.002584,  -0.906677,  -0.000002,   7.899881,   7.116895,   7.662971,   7.353805,   1.000000
  -0.000837,   0.356674,  -0.011659,  -0.020203,  -1.447865,  -0.002585,  -0.906672,  -0.000002,   7.921925,   7.094116,   7.671450,   7.344590,   1.000000
  -0.000859,   0.356660,  -0.012309,  -0.021380,  -1.447868,  -0.002585,  -0.906667,  -0.000002,   7.944537,   7.070702,   7.680133,   7.335105,   1.000000
  -0.000882,   0.356645,  -0.012975,  -0.022590,  -1.447872,  -0.002586,  -0.906663,  -0.000002,   7.967713,   7.046654,   7.689018,   7.325348,   1.000000
  -0.000904,   0.356628,  -0.013658,  -0.023833,  -1.447876,  -0.002586,  -0.906658,  -0.000002,   7.991447,   7.021973,   7.698101,   7.315320,   1.000000
  -0.000926,   0.356610,  -0.014358,  -0.025108,  -1.447879,  -0.002587,  -0.906653,  -0.000002,   8.015737,   6.996661,   7.707379,   7.305019,   1.000000
  -0.000948,   0.356591,  -0.015075,  -0.026415,  -1.447883,  -0.002588,  -0.906649,  -0.000002,   8.040576,   6.970718,   7.716850,   7.294444,   1.000000
  -0.000970,   0.356570,  -0.015808,  -0.027754,  -1.447886,  -0.002589,  -0.906644,  -0.000002,   8.065960,   6.944146,   7.726511,   7.283596,   1.000000
  -0.000992,   0.356548,  -0.016558,  -0.029126,  -1.447890,  -0.002590,  -0.906639,  -0.000003,   8.091885,   6.916945,   7.736357,   7.272472,   1.000000
  -0.001014,   0.356524,  -0.017324,  -0.030529,  -1.447893,  -0.002591,  -0.906634,  -0.000003,   8.118345,   6.889115,   7.746387,   7.261073,   1.000000
  -0.001035,   0.356498,  -0.018106,  -0.031964,  -1.447897,  -0.002592,  -0.906629,  -0.000003,   8.145335,   6.860659,   7.756597,   7.249397,   1.000000
  -0.001057,   0.356470,  -0.018905,  -0.033430,  -1.447900,  -0.002593,  -0.906624,  -0.000003,   8.172851,   6.831578,   7.766984,   7.237444,   1.000000
  -0.001078,   0.356441,  -0.019720,  -0.034928,  -1.447903,  -0.002595,  -0.906619,  -0.000003,   8.200887,   6.801871,   7.777545,   7.225213,   1.000000
  -0.001099,   0.356409,  -0.020552,  -0.036458,  -1.447906,  -0.002596,  -0.906614,  -0.000003,   8.229438,   6.771540,   7.788276,   7.212702,   1.000000
  -0.001120,   0.356376,  -0.021399,  -0.038018,  -1.447909,  -0.002598,  -0.906608,  -0.000003,   8.258500,   6.740586,   7.799175,   7.199912,   1.000000
  -0.001142,   0.356340,  -0.022262,  -0.039609,  -1.447913,  -0.002599,  -0.906603,  -0.000003,   8.288067,   6.709010,   7.810237,   7.186840,   1.000000
  -0.001162,   0.356303,  -0.023141,  -0.041231,  -1.447916,  -0.002601,  -0.906598,  -0.000003,   8.318134,   6.676812,   7.821460,   7.173486,   1.000000
  -0.001183,   0.356263,  -0.024036,  -0.042884,  -1.447919,  -0.002603,  -0.906593,  -0.000003,   8.348696,   6.643994,   7.832840,   7.159850,   1.000000
  -0.001204,   0.356220,  -0.024947,  -0.044567,  -1.447921,  -0.002605,  -0.906587,  -0.000003,   8.379747,   6.610556,   7.844373,   7.145930,   1.000000
  -0.001225,   0.356176,  -0.025873,  -0.046281,  -1.447924,  -0.002607,  -0.906582,  -0.000003,   8.411283,   6.576499,   7.856057,   7.131724,   1.000000
  -0.001245,   0.356129,  -0.026814,  -0.048025,  -1.447927,  -0.002610,  -0.906576,  -0.000003,   8.443297,   6.541824,   7.867888,   7.117233,   1.000000
  -0.001265,   0.356079,  -0.027772,  -0.049799,  -1.447930,  -0.002612,  -0.906570,  -0.000003,   8.475784,   6.506532,   7.879862,   7.102455,   1.000000
  -0.001286,   0.356027,  -0.028744,  -0.051603,  -1.447932,  -0.002615,  -0.906565,  -0.000003,   8.508740,   6.470624,   7.891976,   7.087389,   1.000000
  -0.001306,   0.355972,  -0.029732,  -0.053437,  -1.447935,  -0.002618,  -0.906559,  -0.000004,   8.542158,   6.434101,   7.904226,   7.072033,   1.000000
  -0.001326,   0.355914,  -0.030735,  -0.055300,  -1.447938,  -0.002621,  -0.906553,  -0.000004,   8.576034,   6.396963,   7.916609,   7.056388,   1.000000
  -0.001346,   0.355853,  -0.031753,  -0.057193,  -1.447940,  -0.002624,  -0.906547,  -0.000004,   8.610360,   6.359211,   7.929121,   7.040451,   1.000000
  -0.001366,   0.355790,  -0.032786,  -0.059115,  -1.447942,  -0.002627,  -0.906541,  -0.000004,   8.645133,   6.320846,   7.941758,   7.024221,   1.000000
  -0.001385,   0.355723,  -0.033834,  -0.061067,  -1.447945,  -0.002630,  -0.906535,  -0.000004,   8.680346,   6.281869,   7.954517,   7.007699,   1.000000
  -0.001405,   0.355653,  -0.034897,  -0.063047,  -1.447947,  -0.002634,  -0.906528,  -0.000004,   8.715994,   6.242281,   7.967394,   6.990881,   1.000000
  -0.001424,   0.355580,  -0.035975,  -0.065057,  -1.447949,  -0.002638,  -0.906522,  -0.000004,   8.752071,   6.202082,   7.980385,   6.973768,   1.000000
  -0.001443,   0.355504,  -0.037067,  -0.067095,  -1.447951,  -0.002642,  -0.906516,  -0.000004,   8.788571,   6.161274,   7.993487,   6.956358,   1.000000
  -0.001463,   0.355424,  -0.038174,  -0.069162,  -1.447953,  -0.002646,  -0.906509,  -0.000004,   8.825489,   6.119856,   8.006696,   6.938649,   1.000000
  -0.001482,   0.355341,  -0.039295,  -0.071257,  -1.447955,  -0.002650,  -0.906503,  -0.000004,   8.862818,   6.077831,   8.020008,   6.920642,   1.000000
  -0.001501,   0.355254,  -0.040431,  -0.073380,  -1.447957,  -0.002654,  -0.906496,  -0.000004,   8.900553,   6.035199,   8.033419,   6.902334,   1.000000
  -0.001519,   0.355164,  -0.041581,  -0.075532,  -1.447958,  -0.002659,  -0.906489,  -0.000004,   8.938689,   5.991961,   8.046925,   6.883724,   1.000000
  -0.001538,   0.355069,  -0.042745,  -0.077712,  -1.447960,  -0.002664,  -0.906482,  -0.000004,   8.977218,   5.948117,   8.060523,   6.864812,   1.000000
  -0.001557,   0.354971,  -0.043924,  -0.079919,  -1.447961,  -0.002669,  -0.906475,  -0.000004,   9.016136,   5.903669,   8.074209,   6.845596,   1.000000
  -0.001575,   0.354869,  -0.045116,  -0.082155,  -1.447963,  -0.002674,  -0.906468,  -0.000004,   9.055436,   5.858617,   8.087979,   6.826074,   1.000000
  -0.001593,   0.354763,  -0.046323,  -0.084417,  -1.447964,  -0.002680,  -0.906461,  -0.000004,   9.095113,   5.812962,   8.101829,   6.806247,   1.000000
  -0.001611,   0.354653,  -0.047543,  -0.086708,  -1.447965,  -0.002686,  -0.906453,  -0.000005,   9.135160,   5.766706,   8.115754,   6.786112,   1.000000
  -0.001629,   0.354539,  -0.048777,  -0.089025,  -1.447966,  -0.002692,  -0.906446,  -0.000005,   9.175571,   5.719849,   8.129752,   6.765668,   1.000000
  -0.001647,   0.354420,  -0.050024,  -0.091370,  -1.447967,  -0.002698,  -0.906438,  -0.000005,   9.216340,   5.672392,   8.143818,   6.744914,   1.000000
  -0.001665,   0.354297,  -0.051285,  -0.093742,  -1.447968,  -0.002704,  -0.906431,  -0.000005,   9.257462,   5.624337,   8.157948,   6.723850,   1.000000
  -0.001683,   0.354170,  -0.052560,  -0.096140,  -1.447969,  -0.002711,  -0.906423,  -0.000005,   9.298929,   5.575683,   8.172139,   6.702473,   1.000000
  -0.001700,   0.354037,  -0.053848,  -0.098566,  -1.447969,  -0.002718,  -0.906415,  -0.000005,   9.340736,   5.526432,   8.186385,   6.680783,   1.000000
  -0.001718,   0.353901,  -0.055149,  -0.101017,  -1.447970,  -0.002725,  -0.906407,  -0.000005,   9.382877,   5.476586,   8.200684,   6.658779,   1.000000
  -0.001735,   0.353759,  -0.056464,  -0.103496,  -1.447970,  -0.002732,  -0.906398,  -0.000005,   9.425345,   5.426144,   8.215031,   6.636458,   1.000000
  -0.001752,   0.353613,  -0.057791,  -0.106000,  -1.447970,  -0.002740,  -0.906390,  -0.000005,   9.468135,   5.375109,   8.229422,   6.613821,   1.000000
  -0.001769,   0.353461,  -0.059132,  -0.108531,  -1.447970,  -0.002748,  -0.906381,  -0.000005,   9.511239,   5.323481,   8.243853,   6.590866,   1.000000
  -0.001786,   0.353305,  -0.060485,  -0.111087,  -1.447970,  -0.002756,  -0.906373,  -0.000005,   9.554652,   5.271261,   8.258320,   6.567592,   1.000000
  -0.001802,   0.353144,  -0.061851,  -0.113669,  -1.447970,  -0.002765,  -0.906364,  -0.000005,   9.598366,   5.218451,   8.272819,   6.543998,   1.000000
  -0.001819,   0.352977,  -0.063230,  -0.116277,  -1.447970,  -0.002774,  -0.906355,  -0.000005,   9.642377,   5.165052,   8.287346,   6.520083,   1.000000
  -0.001835,   0.352805,  -0.064622,  -0.118911,  -1.447970,  -0.002783,  -0.906346,  -0.000005,   9.686677,   5.111064,   8.301897,   6.495845,   1.000000
  -0.001851,   0.352627,  -0.066025,  -0.121570,  -1.447969,  -0.002792,  -0.906336,  -0.000005,   9.731261,   5.056489,   8.316467,   6.471283,   1.000000
  -0.001868,   0.352444,  -0.067442,  -0.124254,  -1.447968,  -0.002802,  -0.906327,  -0.000005,   9.776121,   5.001329,   8.331053,   6.446397,   1.000000
  -0.001884,   0.352256,  -0.068870,  -0.126963,  -1.447967,  -0.002812,  -0.906317,  -0.000005,   9.821251,   4.945584,   8.345650,   6.421185,   1.000000
  -0.001899,   0.352062,  -0.070311,  -0.129697,  -1.447966,  -0.002822,  -0.906308,  -0.000005,   9.866644,   4.889257,   8.360254,   6.395647,   1.000000
  -0.001915,   0.351862,  -0.071764,  -0.132456,  -1.447965,  -0.002833,  -0.906298,  -0.000005,   9.912295,   4.832347,   8.374862,   6.369780,   1.000000
  -0.001931,   0.351656,  -0.073229,  -0.135239,  -1.447964,  -0.002844,  -0.906288,  -0.000006,   9.958197,   4.774857,   8.389469,   6.343585,   1.000000
  -0.001946,   0.351444,  -0.074705,  -0.138047,  -1.447963,  -0.002855,  -0.906277,  -0.000006,  10.004343,   4.716788,   8.404070,   6.317060,   1.000000
  -0.001961,   0.351226,  -0.076194,  -0.140880,  -1.447961,  -0.002867,  -0.906267,  -0.000006,  10.050726,   4.658141,   8.418662,   6.290205,   1.000000
  -0.001976,   0.351001,  -0.077694,  -0.143736,  -1.447959,  -0.002879,  -0.906256,  -0.000006,  10.097340,   4.598918,   8.433241,   6.263017,   1.000000
  -0.001991,   0.350771,  -0.079206,  -0.146617,  -1.447957,  -0.002891,  -0.906245,  -0.000006,  10.144179,   4.539120,   8.447802,   6.235497,   1.000000
  -0.002006,   0.350534,  -0.080729,  -0.149521,  -1.447955,  -0.002904,  -0.906234,  -0.000006,  10.191235,   4.478749,   8.462341,   6.207643,   1.000000
  -0.002021,   0.350291,  -0.082263,  -0.152450,  -1.447953,  -0.002917,  -0.906223,  -0.000006,  10.238502,   4.417807,   8.476855,   6.179455,   1.000000
  -0.002035,   0.350041,  -0.083809,  -0.155402,  -1.447950,  -0.002931,  -0.906211,  -0.000006,  10.285974,   4.356295,   8.491338,   6.150931,   1.000000
  -0.002049,   0.349785,  -0.085366,  -0.158377,  -1.447947,  -0.002945,  -0.906200,  -0.000006,  10.333644,   4.294214,   8.505787,   6.122071,   1.000000
  -0.002063,   0.349522,  -0.086934,  -0.161376,  -1.447944,  -0.002959,  -0.906188,  -0.000006,  10.381504,   4.231566,   8.520197,   6.092873,   1.000000
  -0.002077,   0.349252,  -0.088512,  -0.164398,  -1.447941,  -0.002974,  -0.906176,  -0.000006,  10.429549,   4.168354,   8.534565,   6.063338,   1.000000
  -0.002091,   0.348975,  -0.090102,  -0.167442,  -1.447938,  -0.002989,  -0.906163,  -0.000006,  10.477772,   4.104579,   8.548887,   6.033464,   1.000000
  -0.002105,   0.348691,  -0.091702,  -0.170510,  -1.447935,  -0.003005,  -0.906151,  -0.000006,  10.526165,   4.040242,   8.563157,   6.003250,   1.000000
  -0.002119,   0.348400,  -0.093313,  -0.173601,  -1.447931,  -0.003021,  -0.906138,  -0.000006,  10.574722,   3.975346,   8.577372,   5.972696,   1.000000
  -0.002132,   0.348102,  -0.094934,  -0.176714,  -1.447927,  -0.003037,  -0.906125,  -0.000006,  10.623437,   3.909892,   8.591528,   5.941801,   1.000000
  -0.002145,   0.347797,  -0.096566,  -0.179850,  -1.447923,  -0.003054,  -0.906111,  -0.000006,  10.672302,   3.843882,   8.605621,   5.910564,   1.000000
  -0.002158,   0.347484,  -0.098208,  -0.183007,  -1.447919,  -0.003072,  -0.906098,  -0.000006,  10.721311,   3.777319,   8.619646,   5.878984,   1.000000
  -0.002171,   0.347164,  -0.099860,  -0.186187,  -1.447914,  -0.003090,  -0.906084,  -0.000006,  10.770457,   3.710204,   8.633599,   5.847062,   1.000000
  -0.002184,   0.346836,  -0.101522,  -0.189390,  -1.447909,  -0.003108,  -0.906070,  -0.000006,  10.819733,   3.642539,   8.647477,   5.814795,   1.000000
  -0.002196,   0.346501,  -0.103194,  -0.192613,  -1.447904,  -0.003127,  -0.906056,  -0.000006,  10.869132,   3.574327,   8.661275,   5.782185,   1.000000
  -0.002209,   0.346158,  -0.104876,  -0.195859,  -1.447899,  -0.003146,  -0.906041,  -0.000006,  10.918648,   3.505570,   8.674988,   5.749229,   1.000000
  -0.002221,   0.345807,  -0.106567,  -0.199126,  -1.447893,  -0.003166,  -0.906026,  -0.000006,  10.968274,   3.436269,   8.688614,   5.715929,   1.000000
  -0.002233,   0.345449,  -0.108268,  -0.202415,  -1.447888,  -0.003187,  -0.906011,  -0.000006,  11.018002,   3.366428,   8.702147,   5.682282,   1.000000
  -0.002245,   0.345082,  -0.109978,  -0.205725,  -1.447882,  -0.003208,  -0.905996,  -0.000007,  11.067826,   3.296048,   8.715584,   5.648289,   1.000000
  -0.002256,   0.344707,  -0.111698,  -0.209056,  -1.447875,  -0.003229,  -0.905980,  -0.000007,  11.117739,   3.225131,   8.728921,   5.613949,   1.000000
  -0.002268,   0.344324,  -0.113427,  -0.212408,  -1.447869,  -0.003252,  -0.905964,  -0.000007,  11.167734,   3.153681,   8.742153,   5.579262,   1.000000
  -0.002279,   0.343933,  -0.115165,  -0.215781,  -1.447862,  -0.003274,  -0.905948,  -0.000007,  11.217805,   3.081700,   8.755277,   5.544228,   1.000000
  -0.002290,   0.343534,  -0.116912,  -0.219175,  -1.447855,  -0.003298,  -0.905931,  -0.000007,  11.267944,   3.009190,   8.768288,   5.508846,   1.000000
  -0.002301,   0.343126,  -0.118668,  -0.222589,  -1.447847,  -0.003321,  -0.905914,  -0.000007,  11.318145,   2.936153,   8.781183,   5.473115,   1.000000
  -0.002312,   0.342710,  -0.120432,  -0.226023,  -1.447840,  -0.003346,  -0.905897,  -0.000007,  11.368400,   2.862593,   8.793957,   5.437037,   1.000000
  -0.002323,   0.342285,  -0.122205,  -0.229478,  -1.447832,  -0.003371,  -0.905879,  -0.000007,  11.418704,   2.788512,   8.806606,   5.400609,   1.000000
  -0.002333,   0.341851,  -0.123987,  -0.232953,  -1.447824,  -0.003397,  -0.905861,  -0.000007,  11.469048,   2.713912,   8.819127,   5.363833,   1.000000
  -0.002344,   0.341409,  -0.125776,  -0.236448,  -1.447815,  -0.003423,  -0.905843,  -0.000007,  11.519426,   2.638797,   8.831516,   5.326707,   1.000000
  -0.002354,   0.340958,  -0.127575,  -0.239963,  -1.447806,  -0.003450,  -0.905824,  -0.000007,  11.569832,   2.563169,   8.843768,   5.289233,   1.000000
