   0.005277,  -0.000819,   0.005286,  -0.000320,  -0.005619,   0.002948
   0.005222,  -0.000818,   0.005231,  -0.000320,  -0.005559,   0.002946
   0.005168,  -0.000818,   0.005176,  -0.000319,  -0.005499,   0.002944
   0.005114,  -0.000817,   0.005122,  -0.000318,  -0.005440,   0.002942
   0.005059,  -0.000817,   0.005068,  -0.000318,  -0.005380,   0.002940
   0.005005,  -0.000817,   0.005014,  -0.000317,  -0.005321,   0.002938
   0.004951,  -0.000816,   0.004959,  -0.000316,  -0.005262,   0.002936
   0.004897,  -0.000816,   0.004905,  -0.000315,  -0.005203,   0.002934
   0.004843,  -0.000815,   0.004851,  -0.000315,  -0.005144,   0.002932
   0.004789,  -0.000815,   0.004797,  -0.000314,  -0.005085,   0.002930
   0.004736,  -0.000815,   0.004743,  -0.000313,  -0.005027,   0.002927
   0.004682,  -0.000814,   0.004690,  -0.000312,  -0.004968,   0.002925
   0.004628,  -0.000814,   0.004636,  -0.000311,  -0.004909,   0.002923
   0.004574,  -0.000813,   0.004582,  -0.000311,  -0.004851,   0.002921
   0.004521,  -0.000813,   0.004528,  -0.000310,  -0.004792,   0.002919
   0.004467,  -0.000813,   0.004474,  -0.000309,  -0.004734,   0.002917
   0.004413,  -0.000812,   0.004421,  -0.000308,  -0.004675,   0.002915
   0.004360,  -0.000812,   0.004367,  -0.000307,  -0.004617,   0.002912
   0.004306,  -0.000811,   0.004313,  -0.000306,  -0.004559,   0.002910
   0.004253,  -0.000811,   0.004260,  -0.000305,  -0.004501,   0.002908
   0.004199,  -0.000811,   0.004206,  -0.000305,  -0.004443,   0.002906
   0.004146,  -0.000810,   0.004153,  -0.000304,  -0.004385,   0.002904
   0.004093,  -0.000810,   0.004099,  -0.000303,  -0.004327,   0.002901
   0.004039,  -0.000809,   0.004046,  -0.000302,  -0.004269,   0.002899
   0.003986,  -0.000809,   0.003993,  -0.000301,  -0.004211,   0.002897
   0.003933,  -0.000809,   0.003939,  -0.000300,  -0.004154,   0.002895
   0.003880,  -0.000808,   0.003886,  -0.000299,  -0.004096,   0.002892
   0.003827,  -0.000808,   0.003833,  -0.000298,  -0.004039,   0.002890
   0.003774,  -0.000807,   0.003780,  -0.000297,  -0.003981,   0.002888
   0.003721,  -0.000807,   0.003727,  -0.000296,  -0.003924,   0.002886
   0.003669,  -0.000807,   0.003675,  -0.000295,  -0.003867,   0.002883
   0.003616,  -0.000806,   0.003622,  -0.000294,  -0.003810,   0.002881
   0.003564,  -0.000806,   0.003570,  -0.000293,  -0.003753,   0.002879
   0.003511,  -0.000805,   0.003517,  -0.000292,  -0.003697,   0.002876
   0.003459,  -0.000805,   0.003465,  -0.000291,  -0.003640,   0.002874
   0.003407,  -0.000804,   0.003413,  -0.000290,  -0.003584,   0.002872
   0.003355,  -0.000804,   0.003361,  -0.000289,  -0.003528,   0.002869
   0.003303,  -0.000804,   0.003309,  -0.000288,  -0.003472,   0.002867
   0.003252,  -0.000803,   0.003257,  -0.000287,  -0.003416,   0.002865
   0.003200,  -0.000803,   0.003206,  -0.000285,  -0.003361,   0.002862
   0.003149,  -0.000802,   0.003154,  -0.000284,  -0.003305,   0.002860
   0.003098,  -0.000802,   0.003103,  -0.000283,  -0.003250,   0.002857
   0.003047,  -0.000802,   0.003052,  -0.000282,  -0.003195,   0.002855
   0.002996,  -0.000801,   0.003001,  -0.000281,  -0.003141,   0.002853
   0.002946,  -0.000801,   0.002950,  -0.000280,  -0.003086,   0.002850
   0.002895,  -0.000800,   0.002900,  -0.000279,  -0.003032,   0.002848
   0.002845,  -0.000800,   0.002850,  -0.000278,  -0.002978,   0.002845
   0.002795,  -0.000800,   0.002800,  -0.000277,  -0.002924,   0.002843
   0.002745,  -0.000799,   0.002750,  -0.000275,  -0.002870,   0.002841
   0.002696,  -0.000799,   0.002700,  -0.000274,  -0.002817,   0.002838
   0.002646,  -0.000798,   0.002651,  -0.000273,  -0.002764,   0.002836
   0.002597,  -0.000798,   0.002601,  -0.000272,  -0.002711,   0.002833
   0.002548,  -0.000798,   0.002552,  -0.000271,  -0.002659,   0.002831
   0.002500,  -0.000797,   0.002504,  -0.000270,  -0.002606,   0.002828
   0.002451,  -0.000797,   0.002455,  -0.000269,  -0.002554,   0.002826
   0.002403,  -0.000796,   0.002407,  -0.000267,  -0.002503,   0.002824
   0.002355,  -0.000796,   0.002359,  -0.000266,  -0.002451,   0.002821
   0.002307,  -0.000796,   0.002311,  -0.000265,  -0.002400,   0.002819
   0.002260,  -0.000795,   0.002264,  -0.000264,  -0.002349,   0.002816
   0.002213,  -0.000795,   0.002216,  -0.000263,  -0.002298,   0.002814
   0.002166,  -0.000794,   0.002169,  -0.000262,  -0.002248,   0.002811
   0.002119,  -0.000794,   0.002123,  -0.000260,  -0.002198,   0.002809
   0.002073,  -0.000794,   0.002076,  -0.000259,  -0.002148,   0.002806
   0.002027,  -0.000793,   0.002030,  -0.000258,  -0.002099,   0.002804
   0.001981,  -0.000793,   0.001984,  -0.000257,  -0.002050,   0.002802
   0.001935,  -0.000792,   0.001938,  -0.000256,  -0.002001,   0.002799
   0.001890,  -0.000792,   0.001893,  -0.000255,  -0.001953,   0.002797
   0.001845,  -0.000792,   0.001848,  -0.000253,  -0.001905,   0.002794
   0.001800,  -0.000791,   0.001803,  -0.000252,  -0.001857,   0.002792
   0.001756,  -0.000791,   0.001759,  -0.000251,  -0.001810,   0.002789
   0.001712,  -0.000791,   0.001715,  -0.000250,  -0.001763,   0.002787
   0.001668,  -0.000790,   0.001671,  -0.000249,  -0.001716,   0.002785
   0.001625,  -0.000790,   0.001627,  -0.000248,  -0.001670,   0.002782
   0.001582,  -0.000789,   0.001584,  -0.000246,  -0.001624,   0.002780
   0.001539,  -0.000789,   0.001541,  -0.000245,  -0.001578,   0.002777
   0.001496,  -0.000789,   0.001499,  -0.000244,  -0.001533,   0.002775
   0.001454,  -0.000788,   0.001456,  -0.000243,  -0.001488,   0.002772
   0.001412,  -0.000788,   0.001415,  -0.000242,  -0.001443,   0.002770
   0.001371,  -0.000787,   0.001373,  -0.000241,  -0.001399,   0.002768
   0.001330,  -0.000787,   0.001332,  -0.000240,  -0.001355,   0.002765
   0.001289,  -0.000787,   0.001291,  -0.000238,  -0.001312,   0.002763
   0.001248,  -0.000786,   0.001250,  -0.000237,  -0.001269,   0.002760
   0.001208,  -0.000786,   0.001209,  -0.000236,  -0.001226,   0.002758
   0.001168,  -0.000785,   0.001170,  -0.000235,  -0.001184,   0.002756
   0.001129,  -0.000785,   0.001131,  -0.000234,  -0.001142,   0.002753
   0.001090,  -0.000785,   0.001091,  -0.000233,  -0.001100,   0.002751
   0.001051,  -0.000784,   0.001053,  -0.000232,  -0.001059,   0.002749
   0.001013,  -0.000784,   0.001014,  -0.000231,  -0.001018,   0.002746
   0.000975,  -0.000783,   0.000975,  -0.000230,  -0.000978,   0.002744
   0.000937,  -0.000783,   0.000939,  -0.000229,  -0.000938,   0.002742
   0.000900,  -0.000783,   0.000900,  -0.000227,  -0.000898,   0.002739
   0.000863,  -0.000782,   0.000864,  -0.000226,  -0.000859,   0.002737
   0.000826,  -0.000782,   0.000827,  -0.000225,  -0.000820,   0.002735
   0.000790,  -0.000781,   0.000792,  -0.000224,  -0.000782,   0.002732
   0.000754,  -0.000781,   0.000755,  -0.000223,  -0.000744,   0.002730
   0.000718,  -0.000781,   0.000720,  -0.000222,  -0.000706,   0.002728
   0.000683,  -0.000780,   0.000684,  -0.000221,  -0.000669,   0.002725
   0.000649,  -0.000780,   0.000649,  -0.000220,  -0.000632,   0.002723
   0.000614,  -0.000779,   0.000616,  -0.000219,  -0.000596,   0.002721
   0.000580,  -0.000779,   0.000581,  -0.000218,  -0.000560,   0.002719
   0.000547,  -0.000779,   0.000547,  -0.000217,  -0.000525,   0.002716
   0.000513,  -0.000778,   0.000515,  -0.000216,  -0.000490,   0.002714
   0.000481,  -0.000778,   0.000481,  -0.000215,  -0.000455,   0.002712
   0.000448,  -0.000778,   0.000449,  -0.000214,  -0.000421,   0.002710
   0.000416,  -0.000777,   0.000416,  -0.000213,  -0.000387,   0.002707
   0.000384,  -0.000777,   0.000385,  -0.000212,  -0.000353,   0.002705
   0.000353,  -0.000776,   0.000354,  -0.000211,  -0.000320,   0.002703
   0.000322,  -0.000776,   0.000323,  -0.000210,  -0.000288,   0.002701
   0.000292,  -0.000776,   0.000292,  -0.000209,  -0.000256,   0.002699
   0.000262,  -0.000775,   0.000262,  -0.000208,  -0.000224,   0.002696
   0.000232,  -0.000775,   0.000232,  -0.000208,  -0.000193,   0.002694
   0.000203,  -0.000774,   0.000203,  -0.000207,  -0.000162,   0.002692
   0.000174,  -0.000774,   0.000174,  -0.000206,  -0.000131,   0.002690
   0.000145,  -0.000774,   0.000145,  -0.000205,  -0.000101,   0.002688
   0.000117,  -0.000773,   0.000117,  -0.000204,  -0.000071,   0.002686
   0.000089,  -0.000773,   0.000089,  -0.000203,  -0.000042,   0.002684
   0.000062,  -0.000772,   0.000062,  -0.000202,  -0.000013,   0.002682
   0.000035,  -0.000772,   0.000035,  -0.000201,   0.000015,   0.002679
   0.000008,  -0.000772,   0.000008,  -0.000201,   0.000043,   0.002677
  -0.000018,  -0.000771,  -0.000018,  -0.000200,   0.000070,   0.002675
  -0.000044,  -0.000771,  -0.000044,  -0.000199,   0.000097,   0.002673
  -0.000069,  -0.000771,  -0.000069,  -0.000198,   0.000124,   0.002671
  -0.000094,  -0.000770,  -0.000094,  -0.000197,   0.000150,   0.002669
  -0.000119,  -0.000770,  -0.000119,  -0.000197,   0.000176,   0.002667
  -0.000143,  -0.000769,  -0.000143,  -0.000196,   0.000202,   0.002665
  -0.000167,  -0.000769,  -0.000167,  -0.000195,   0.000227,   0.002663
  -0.000191,  -0.000769,  -0.000191,  -0.000194,   0.000251,   0.002661
  -0.000214,  -0.000768,  -0.000214,  -0.000194,   0.000275,   0.002659
  -0.000236,  -0.000768,  -0.000237,  -0.000193,   0.000299,   0.002657
  -0.000259,  -0.000767,  -0.000259,  -0.000192,   0.000323,   0.002655
  -0.000281,  -0.000767,  -0.000281,  -0.000191,   0.000345,   0.002653
  -0.000302,  -0.000767,  -0.000302,  -0.000191,   0.000368,   0.002651
  -0.000323,  -0.000766,  -0.000323,  -0.000190,   0.000390,   0.002650
  -0.000344,  -0.000766,  -0.000344,  -0.000189,   0.000412,   0.002648
  -0.000364,  -0.000766,  -0.000365,  -0.000189,   0.000433,   0.002646
  -0.000384,  -0.000765,  -0.000385,  -0.000188,   0.000454,   0.002644
  -0.000404,  -0.000765,  -0.000404,  -0.000187,   0.000474,   0.002642
  -0.000423,  -0.000764,  -0.000424,  -0.000187,   0.000495,   0.002640
  -0.000442,  -0.000764,  -0.000442,  -0.000186,   0.000514,   0.002638
  -0.000461,  -0.000764,  -0.000461,  -0.000186,   0.000533,   0.002636
  -0.000479,  -0.000763,  -0.000479,  -0.000185,   0.000552,   0.002635
  -0.000496,  -0.000763,  -0.000497,  -0.000184,   0.000571,   0.002633
  -0.000514,  -0.000762,  -0.000515,  -0.000184,   0.000589,   0.002631
  -0.000531,  -0.000762,  -0.000531,  -0.000183,   0.000607,   0.002629
  -0.000547,  -0.000762,  -0.000549,  -0.000183,   0.000624,   0.002627
  -0.000564,  -0.000761,  -0.000565,  -0.000182,   0.000641,   0.002626
  -0.000580,  -0.000761,  -0.000580,  -0.000182,   0.000657,   0.002624
  -0.000595,  -0.000761,  -0.000597,  -0.000181,   0.000674,   0.002622
  -0.000610,  -0.000760,  -0.000611,  -0.000181,   0.000689,   0.002620
  -0.000625,  -0.000760,  -0.000627,  -0.000180,   0.000705,   0.002619
  -0.000640,  -0.000759,  -0.000641,  -0.000180,   0.000720,   0.002617
  -0.000654,  -0.000759,  -0.000654,  -0.000179,   0.000734,   0.002615
  -0.000667,  -0.000759,  -0.000669,  -0.000179,   0.000749,   0.002614
  -0.000681,  -0.000758,  -0.000682,  -0.000178,   0.000763,   0.002612
  -0.000694,  -0.000758,  -0.000694,  -0.000178,   0.000776,   0.002610
  -0.000707,  -0.000758,  -0.000708,  -0.000177,   0.000789,   0.002609
  -0.000719,  -0.000757,  -0.000721,  -0.000177,   0.000802,   0.002607
  -0.000731,  -0.000757,  -0.000732,  -0.000176,   0.000815,   0.002605
  -0.000743,  -0.000756,  -0.000745,  -0.000176,   0.000827,   0.002604
  -0.000754,  -0.000756,  -0.000756,  -0.000176,   0.000839,   0.002602
  -0.000765,  -0.000756,  -0.000766,  -0.000175,   0.000850,   0.002600
  -0.000776,  -0.000755,  -0.000778,  -0.000175,   0.000861,   0.002599
  -0.000787,  -0.000755,  -0.000788,  -0.000174,   0.000872,   0.002597
  -0.000797,  -0.000755,  -0.000798,  -0.000174,   0.000883,   0.002596
  -0.000807,  -0.000754,  -0.000807,  -0.000174,   0.000893,   0.002594
  -0.000816,  -0.000754,  -0.000818,  -0.000173,   0.000903,   0.002593
  -0.000825,  -0.000753,  -0.000827,  -0.000173,   0.000912,   0.002591
  -0.000834,  -0.000753,  -0.000836,  -0.000173,   0.000921,   0.002589
  -0.000843,  -0.000753,  -0.000843,  -0.000172,   0.000930,   0.002588
  -0.000851,  -0.000752,  -0.000853,  -0.000172,   0.000939,   0.002586
  -0.000859,  -0.000752,  -0.000861,  -0.000172,   0.000947,   0.002585
  -0.000867,  -0.000751,  -0.000869,  -0.000171,   0.000955,   0.002583
  -0.000874,  -0.000751,  -0.000876,  -0.000171,   0.000963,   0.002582
  -0.000881,  -0.000751,  -0.000882,  -0.000171,   0.000970,   0.002580
  -0.000888,  -0.000750,  -0.000890,  -0.000171,   0.000977,   0.002579
  -0.000895,  -0.000750,  -0.000897,  -0.000170,   0.000984,   0.002577
  -0.000901,  -0.000750,  -0.000903,  -0.000170,   0.000990,   0.002576
  -0.000907,  -0.000749,  -0.000909,  -0.000170,   0.000997,   0.002575
  -0.000913,  -0.000749,  -0.000915,  -0.000170,   0.001003,   0.002573
  -0.000919,  -0.000748,  -0.000919,  -0.000169,   0.001008,   0.002572
  -0.000924,  -0.000748,  -0.000926,  -0.000169,   0.001014,   0.002570
  -0.000929,  -0.000748,  -0.000931,  -0.000169,   0.001019,   0.002569
  -0.000934,  -0.000747,  -0.000936,  -0.000169,   0.001024,   0.002567
  -0.000939,  -0.000747,  -0.000940,  -0.000169,   0.001029,   0.002566
  -0.000943,  -0.000747,  -0.000945,  -0.000168,   0.001033,   0.002565
  -0.000947,  -0.000746,  -0.000949,  -0.000168,   0.001037,   0.002563
  -0.000951,  -0.000746,  -0.000952,  -0.000168,   0.001041,   0.002562
  -0.000955,  -0.000745,  -0.000957,  -0.000168,   0.001045,   0.002561
  -0.000958,  -0.000745,  -0.000960,  -0.000168,   0.001049,   0.002559
  -0.000962,  -0.000745,  -0.000963,  -0.000168,   0.001052,   0.002558
  -0.000965,  -0.000744,  -0.000967,  -0.000167,   0.001055,   0.002556
  -0.000968,  -0.000744,  -0.000969,  -0.000167,   0.001058,   0.002555
  -0.000970,  -0.000744,  -0.000972,  -0.000167,   0.001061,   0.002554
  -0.000973,  -0.000743,  -0.000975,  -0.000167,   0.001063,   0.002552
  -0.000975,  -0.000743,  -0.000976,  -0.000167,   0.001066,   0.002551
  -0.000978,  -0.000743,  -0.000979,  -0.000167,   0.001068,   0.002550
  -0.000980,  -0.000742,  -0.000981,  -0.000167,   0.001070,   0.002548
  -0.000981,  -0.000742,  -0.000983,  -0.000166,   0.001072,   0.002547
  -0.000983,  -0.000741,  -0.000985,  -0.000166,   0.001074,   0.002546
  -0.000985,  -0.000741,  -0.000986,  -0.000166,   0.001075,   0.002544
  -0.000986,  -0.000741,  -0.000988,  -0.000166,   0.001077,   0.002543
  -0.000987,  -0.000740,  -0.000989,  -0.000166,   0.001078,   0.002542
  -0.000989,  -0.000740,  -0.000990,  -0.000166,   0.001079,   0.002541
  -0.000990,  -0.000740,  -0.000991,  -0.000166,   0.001080,   0.002539
  -0.000991,  -0.000739,  -0.000991,  -0.000166,   0.001081,   0.002538
  -0.000991,  -0.000739,  -0.000993,  -0.000166,   0.001082,   0.002537
  -0.000992,  -0.000738,  -0.000994,  -0.000165,   0.001082,   0.002535
  -0.000993,  -0.000738,  -0.000994,  -0.000165,   0.001083,   0.002534
  -0.000993,  -0.000738,  -0.000995,  -0.000165,   0.001083,   0.002533
  -0.000994,  -0.000737,  -0.000995,  -0.000165,   0.001084,   0.002532
  -0.000994,  -0.000737,  -0.000996,  -0.000165,   0.001084,   0.002530
  -0.000994,  -0.000737,  -0.000996,  -0.000165,   0.001084,   0.002529
  -0.000994,  -0.000736,  -0.000996,  -0.000165,   0.001084,   0.002528
  -0.000994,  -0.000736,  -0.000996,  -0.000165,   0.001084,   0.002527
  -0.000994,  -0.000735,  -0.000996,  -0.000165,   0.001085,   0.002525
  -0.000994,  -0.000735,  -0.000995,  -0.000165,   0.001085,   0.002524
  -0.000995,  -0.000735,  -0.000997,  -0.000165,   0.001086,   0.002523
  -0.000997,  -0.000734,  -0.000999,  -0.000165,   0.001090,   0.002522
  -0.001003,  -0.000734,  -0.001005,  -0.000165,   0.001097,   0.002521
  -0.001012,  -0.000734,  -0.001014,  -0.000165,   0.001107,   0.002519
  -0.001024,  -0.000733,  -0.001025,  -0.000164,   0.001120,   0.002518
  -0.001037,  -0.000733,  -0.001039,  -0.000164,   0.001134,   0.002516
  -0.001051,  -0.000733,  -0.001053,  -0.000164,   0.001149,   0.002515
  -0.001066,  -0.000732,  -0.001068,  -0.000163,   0.001165,   0.002513
  -0.001082,  -0.000732,  -0.001083,  -0.000163,   0.001181,   0.002511
  -0.001097,  -0.000731,  -0.001099,  -0.000162,   0.001197,   0.002510
  -0.001113,  -0.000731,  -0.001114,  -0.000162,   0.001213,   0.002508
  -0.001128,  -0.000731,  -0.001130,  -0.000161,   0.001228,   0.002506
  -0.001142,  -0.000730,  -0.001144,  -0.000161,   0.001243,   0.002505
  -0.001156,  -0.000730,  -0.001158,  -0.000161,   0.001257,   0.002503
  -0.001169,  -0.000730,  -0.001171,  -0.000160,   0.001270,   0.002502
  -0.001181,  -0.000729,  -0.001183,  -0.000160,   0.001282,   0.002500
  -0.001191,  -0.000729,  -0.001193,  -0.000160,   0.001293,   0.002499
  -0.001201,  -0.000729,  -0.001203,  -0.000160,   0.001302,   0.002497
  -0.001209,  -0.000728,  -0.001211,  -0.000160,   0.001311,   0.002496
  -0.001217,  -0.000728,  -0.001219,  -0.000160,   0.001317,   0.002495
  -0.001222,  -0.000727,  -0.001224,  -0.000160,   0.001323,   0.002494
  -0.001227,  -0.000727,  -0.001229,  -0.000160,   0.001327,   0.002492
  -0.001230,  -0.000727,  -0.001232,  -0.000160,   0.001330,   0.002491
  -0.001231,  -0.000726,  -0.001233,  -0.000160,   0.001331,   0.002490
  -0.001231,  -0.000726,  -0.001233,  -0.000160,   0.001330,   0.002489
  -0.001230,  -0.000726,  -0.001232,  -0.000160,   0.001328,   0.002488
  -0.001228,  -0.000725,  -0.001230,  -0.000161,   0.001325,   0.002488
  -0.001223,  -0.000725,  -0.001226,  -0.000161,   0.001320,   0.002487
  -0.001218,  -0.000725,  -0.001220,  -0.000162,   0.001314,   0.002486
  -0.001211,  -0.000724,  -0.001213,  -0.000162,   0.001307,   0.002485
  -0.001203,  -0.000724,  -0.001205,  -0.000162,   0.001298,   0.002485
  -0.001194,  -0.000723,  -0.001196,  -0.000163,   0.001287,   0.002484
  -0.001183,  -0.000723,  -0.001185,  -0.000163,   0.001276,   0.002483
  -0.001171,  -0.000723,  -0.001173,  -0.000164,   0.001263,   0.002483
  -0.001158,  -0.000722,  -0.001160,  -0.000165,   0.001249,   0.002482
  -0.001144,  -0.000722,  -0.001146,  -0.000165,   0.001233,   0.002482
  -0.001128,  -0.000722,  -0.001130,  -0.000166,   0.001217,   0.002481
  -0.001112,  -0.000721,  -0.001114,  -0.000167,   0.001199,   0.002481
  -0.001095,  -0.000721,  -0.001096,  -0.000167,   0.001181,   0.002481
  -0.001076,  -0.000721,  -0.001078,  -0.000168,   0.001161,   0.002480
  -0.001057,  -0.000720,  -0.001059,  -0.000169,   0.001141,   0.002480
  -0.001037,  -0.000720,  -0.001039,  -0.000170,   0.001120,   0.002479
  -0.001016,  -0.000719,  -0.001018,  -0.000170,   0.001098,   0.002479
  -0.000994,  -0.000719,  -0.000996,  -0.000171,   0.001075,   0.002479
  -0.000972,  -0.000719,  -0.000974,  -0.000172,   0.001052,   0.002479
  -0.000949,  -0.000718,  -0.000951,  -0.000173,   0.001028,   0.002478
  -0.000926,  -0.000718,  -0.000928,  -0.000173,   0.001003,   0.002478
  -0.000902,  -0.000718,  -0.000903,  -0.000174,   0.000978,   0.002478
  -0.000878,  -0.000717,  -0.000880,  -0.000175,   0.000953,   0.002478
  -0.000854,  -0.000717,  -0.000855,  -0.000176,   0.000927,   0.002477
  -0.000829,  -0.000717,  -0.000830,  -0.000177,   0.000901,   0.002477
  -0.000804,  -0.000716,  -0.000805,  -0.000177,   0.000875,   0.002477
  -0.000779,  -0.000716,  -0.000779,  -0.000178,   0.000849,   0.002477
  -0.000753,  -0.000715,  -0.000755,  -0.000179,   0.000822,   0.002476
  -0.000728,  -0.000715,  -0.000730,  -0.000180,   0.000796,   0.002476
  -0.000703,  -0.000715,  -0.000705,  -0.000180,   0.000770,   0.002476
  -0.000678,  -0.000714,  -0.000679,  -0.000181,   0.000744,   0.002475
  -0.000654,  -0.000714,  -0.000655,  -0.000182,   0.000719,   0.002475
  -0.000630,  -0.000714,  -0.000631,  -0.000182,   0.000694,   0.002475
  -0.000606,  -0.000713,  -0.000606,  -0.000183,   0.000669,   0.002474
  -0.000582,  -0.000713,  -0.000584,  -0.000184,   0.000645,   0.002474
  -0.000559,  -0.000713,  -0.000561,  -0.000184,   0.000621,   0.002473
  -0.000537,  -0.000712,  -0.000538,  -0.000185,   0.000598,   0.002473
  -0.000516,  -0.000712,  -0.000517,  -0.000185,   0.000576,   0.002472
  -0.000495,  -0.000712,  -0.000497,  -0.000186,   0.000555,   0.002472
  -0.000475,  -0.000711,  -0.000476,  -0.000186,   0.000535,   0.002471
  -0.000457,  -0.000711,  -0.000458,  -0.000186,   0.000516,   0.002470
  -0.000439,  -0.000710,  -0.000439,  -0.000187,   0.000498,   0.002469
  -0.000422,  -0.000710,  -0.000423,  -0.000187,   0.000481,   0.002469
  -0.000407,  -0.000710,  -0.000407,  -0.000187,   0.000465,   0.002468
  -0.000392,  -0.000709,  -0.000394,  -0.000187,   0.000451,   0.002467
  -0.000380,  -0.000709,  -0.000380,  -0.000187,   0.000438,   0.002466
  -0.000368,  -0.000709,  -0.000370,  -0.000187,   0.000427,   0.002465
  -0.000358,  -0.000708,  -0.000359,  -0.000187,   0.000417,   0.002463
  -0.000350,  -0.000708,  -0.000351,  -0.000187,   0.000409,   0.002462
  -0.000343,  -0.000708,  -0.000343,  -0.000187,   0.000403,   0.002461
  -0.000338,  -0.000707,  -0.000339,  -0.000187,   0.000398,   0.002460
  -0.000335,  -0.000707,  -0.000335,  -0.000187,   0.000395,   0.002458
  -0.000333,  -0.000707,  -0.000335,  -0.000187,   0.000395,   0.002457
  -0.000334,  -0.000706,  -0.000334,  -0.000186,   0.000396,   0.002455
  -0.000336,  -0.000706,  -0.000337,  -0.000186,   0.000399,   0.002454
  -0.000340,  -0.000706,  -0.000340,  -0.000185,   0.000404,   0.002452
  -0.000346,  -0.000705,  -0.000348,  -0.000185,   0.000411,   0.002450
  -0.000355,  -0.000705,  -0.000355,  -0.000184,   0.000421,   0.002448
  -0.000365,  -0.000704,  -0.000366,  -0.000184,   0.000432,   0.002446
  -0.000377,  -0.000704,  -0.000378,  -0.000183,   0.000446,   0.002444
  -0.000392,  -0.000704,  -0.000393,  -0.000182,   0.000462,   0.002442
  -0.000408,  -0.000703,  -0.000408,  -0.000181,   0.000480,   0.002440
  -0.000427,  -0.000703,  -0.000428,  -0.000180,   0.000500,   0.002438
  -0.000447,  -0.000703,  -0.000448,  -0.000179,   0.000522,   0.002436
  -0.000470,  -0.000702,  -0.000472,  -0.000178,   0.000546,   0.002433
  -0.000495,  -0.000702,  -0.000496,  -0.000177,   0.000573,   0.002431
  -0.000522,  -0.000702,  -0.000522,  -0.000176,   0.000602,   0.002429
  -0.000550,  -0.000701,  -0.000552,  -0.000175,   0.000632,   0.002426
  -0.000581,  -0.000701,  -0.000581,  -0.000174,   0.000665,   0.002424
  -0.000614,  -0.000701,  -0.000615,  -0.000172,   0.000699,   0.002421
  -0.000648,  -0.000700,  -0.000649,  -0.000171,   0.000735,   0.002419
  -0.000684,  -0.000700,  -0.000684,  -0.000169,   0.000774,   0.002416
  -0.000722,  -0.000700,  -0.000723,  -0.000168,   0.000813,   0.002413
  -0.000761,  -0.000699,  -0.000762,  -0.000166,   0.000853,   0.002410
  -0.000797,  -0.000699,  -0.000799,  -0.000164,   0.000888,   0.002407
  -0.000826,  -0.000698,  -0.000827,  -0.000162,   0.000916,   0.002404
  -0.000850,  -0.000698,  -0.000852,  -0.000161,   0.000939,   0.002402
  -0.000869,  -0.000698,  -0.000871,  -0.000160,   0.000957,   0.002400
  -0.000884,  -0.000697,  -0.000886,  -0.000159,   0.000972,   0.002397
  -0.000897,  -0.000697,  -0.000899,  -0.000158,   0.000984,   0.002396
  -0.000907,  -0.000697,  -0.000909,  -0.000158,   0.000994,   0.002394
  -0.000915,  -0.000696,  -0.000917,  -0.000157,   0.001002,   0.002392
  -0.000922,  -0.000696,  -0.000922,  -0.000157,   0.001008,   0.002391
  -0.000927,  -0.000696,  -0.000929,  -0.000156,   0.001013,   0.002389
  -0.000931,  -0.000695,  -0.000933,  -0.000156,   0.001017,   0.002388
  -0.000934,  -0.000695,  -0.000936,  -0.000156,   0.001020,   0.002386
  -0.000937,  -0.000695,  -0.000938,  -0.000155,   0.001022,   0.002385
  -0.000939,  -0.000694,  -0.000940,  -0.000155,   0.001024,   0.002384
  -0.000940,  -0.000694,  -0.000942,  -0.000155,   0.001026,   0.002382
  -0.000941,  -0.000694,  -0.000943,  -0.000155,   0.001027,   0.002381
  -0.000942,  -0.000693,  -0.000944,  -0.000155,   0.001028,   0.002380
  -0.000943,  -0.000693,  -0.000944,  -0.000155,   0.001028,   0.002378
  -0.000943,  -0.000693,  -0.000945,  -0.000155,   0.001028,   0.002377
  -0.000944,  -0.000692,  -0.000945,  -0.000154,   0.001029,   0.002376
  -0.000944,  -0.000692,  -0.000945,  -0.000154,   0.001029,   0.002375
  -0.000944,  -0.000692,  -0.000945,  -0.000154,   0.001029,   0.002374
  -0.000944,  -0.000691,  -0.000945,  -0.000154,   0.001028,   0.002372
  -0.000943,  -0.000691,  -0.000945,  -0.000154,   0.001028,   0.002371
  -0.000943,  -0.000690,  -0.000944,  -0.000154,   0.001028,   0.002370
  -0.000943,  -0.000690,  -0.000945,  -0.000154,   0.001028,   0.002369
  -0.000943,  -0.000690,  -0.000944,  -0.000154,   0.001027,   0.002368
  -0.000942,  -0.000689,  -0.000942,  -0.000154,   0.001027,   0.002367
  -0.000942,  -0.000689,  -0.000944,  -0.000154,   0.001027,   0.002365
  -0.000942,  -0.000689,  -0.000943,  -0.000154,   0.001026,   0.002364
  -0.000941,  -0.000688,  -0.000942,  -0.000154,   0.001026,   0.002363
  -0.000941,  -0.000688,  -0.000943,  -0.000153,   0.001026,   0.002362
  -0.000940,  -0.000688,  -0.000942,  -0.000153,   0.001025,   0.002360
  -0.000939,  -0.000687,  -0.000941,  -0.000153,   0.001024,   0.002359
  -0.000940,  -0.000687,  -0.000941,  -0.000153,   0.001024,   0.002358
  -0.000939,  -0.000687,  -0.000941,  -0.000153,   0.001024,   0.002357
  -0.000938,  -0.000686,  -0.000939,  -0.000153,   0.001023,   0.002356
