   0.000000,   0.355684,   0.000000,  -0.000000,  -1.465990,  -0.001784,  -0.890595,   0.000000,   7.488076,   7.488076,   7.488076,   7.488076,   1.000000
   0.000000,   0.355768,   0.000000,  -0.000000,  -1.463329,  -0.001890,  -0.893148,   0.000000,   7.489854,   7.489854,   7.489854,   7.489854,   1.000000
   0.000000,   0.355850,   0.000000,  -0.000000,  -1.460822,  -0.001988,  -0.895553,   0.000000,   7.491572,   7.491572,   7.491572,   7.491572,   1.000000
   0.000000,   0.355928,   0.000000,  -0.000000,  -1.458475,  -0.002079,  -0.897807,   0.000000,   7.493221,   7.493221,   7.493221,   7.493221,   1.000000
   0.000000,   0.356003,   0.000000,  -0.000000,  -1.456291,  -0.002163,  -0.899904,   0.000000,   7.494792,   7.494792,   7.494792,   7.494792,   1.000000
   0.000000,   0.356073,   0.000000,  -0.000000,  -1.454276,  -0.002240,  -0.901840,   0.000000,   7.496274,   7.496274,   7.496274,   7.496274,   1.000000
   0.000000,   0.356139,   0.000000,  -0.000000,  -1.452433,  -0.002310,  -0.903611,   0.000000,   7.497659,   7.497659,   7.497659,   7.497659,   1.000000
   0.000000,   0.356200,   0.000000,  -0.000000,  -1.450766,  -0.002372,  -0.905212,   0.000000,   7.498938,   7.498938,   7.498938,   7.498938,   1.000000
   0.000000,   0.356255,   0.000000,  -0.000000,  -1.449282,  -0.002426,  -0.906639,   0.000000,   7.500102,   7.500102,   7.500102,   7.500102,   1.000000
   0.000000,   0.356304,   0.000000,  -0.000000,  -1.447983,  -0.002473,  -0.907888,   0.000000,   7.501143,   7.501143,   7.501143,   7.501143,   1.000000
   0.000000,   0.356348,   0.000000,  -0.000000,  -1.446874,  -0.002513,  -0.908955,   0.000000,   7.502053,   7.502053,   7.502053,   7.502053,   1.000000
   0.000000,   0.356384,   0.000000,  -0.000000,  -1.445960,  -0.002545,  -0.909834,   0.000000,   7.502825,   7.502825,   7.502825,   7.502825,   1.000000
   0.000000,   0.356414,   0.000000,  -0.000000,  -1.445244,  -0.002570,  -0.910522,   0.000000,   7.503454,   7.503454,   7.503454,   7.503454,   1.000000
   0.000000,   0.356437,   0.000000,  -0.000000,  -1.444732,  -0.002587,  -0.911014,   0.000000,   7.503932,   7.503932,   7.503932,   7.503932,   1.000000
   0.000000,   0.356452,   0.000000,  -0.000000,  -1.444428,  -0.002597,  -0.911306,   0.000000,   7.504254,   7.504254,   7.504254,   7.504254,   1.000000
   0.000000,   0.356460,   0.000000,  -0.000000,  -1.444336,  -0.002598,  -0.911394,   0.000000,   7.504416,   7.504416,   7.504416,   7.504416,   1.000000
   0.000000,   0.356464,   0.000000,  -0.000000,  -1.444351,  -0.002596,  -0.911378,   0.000000,   7.504497,   7.504497,   7.504497,   7.504497,   1.000000
  -0.000009,   0.356467,  -0.000007,  -0.000010,  -1.444367,  -0.002593,  -0.911363,   0.000000,   7.504826,   7.504324,   7.504674,   7.504476,   1.000000
  -0.000028,   0.356471,  -0.000027,  -0.000038,  -1.444382,  -0.002591,  -0.911347,   0.000000,   7.505659,   7.503646,   7.505050,   7.504254,   1.000000
  -0.000047,   0.356475,  -0.000062,  -0.000086,  -1.444397,  -0.002588,  -0.911331,  -0.000000,   7.507001,   7.502455,   7.505627,   7.503830,   1.000000
  -0.000067,   0.356478,  -0.000112,  -0.000153,  -1.444413,  -0.002586,  -0.911316,  -0.000000,   7.508862,   7.500744,   7.506408,   7.503198,   1.000000
  -0.000086,   0.356482,  -0.000176,  -0.000242,  -1.444428,  -0.002584,  -0.911300,  -0.000000,   7.511249,   7.498504,   7.507395,   7.502357,   1.000000
  -0.000106,   0.356485,  -0.000256,  -0.000353,  -1.444443,  -0.002581,  -0.911285,  -0.000000,   7.514169,   7.495727,   7.508593,   7.501303,   1.000000
  -0.000126,   0.356488,  -0.000351,  -0.000487,  -1.444459,  -0.002579,  -0.911269,  -0.000000,   7.517629,   7.492408,   7.510004,   7.500034,   1.000000
  -0.000147,   0.356492,  -0.000461,  -0.000644,  -1.444474,  -0.002577,  -0.911254,  -0.000000,   7.521636,   7.488539,   7.511628,   7.498546,   1.000000
  -0.000168,   0.356495,  -0.000587,  -0.000826,  -1.444489,  -0.002574,  -0.911238,  -0.000000,   7.526193,   7.484115,   7.513470,   7.496838,   1.000000
  -0.000188,   0.356498,  -0.000729,  -0.001032,  -1.444504,  -0.002572,  -0.911222,  -0.000000,   7.531307,   7.479131,   7.515530,   7.494908,   1.000000
  -0.000209,   0.356501,  -0.000887,  -0.001264,  -1.444519,  -0.002570,  -0.911207,  -0.000000,   7.536982,   7.473581,   7.517811,   7.492752,   1.000000
  -0.000231,   0.356504,  -0.001060,  -0.001521,  -1.444535,  -0.002567,  -0.911191,  -0.000000,   7.543222,   7.467461,   7.520312,   7.490370,   1.000000
  -0.000252,   0.356507,  -0.001250,  -0.001806,  -1.444550,  -0.002565,  -0.911176,  -0.000000,   7.550030,   7.460766,   7.523037,   7.487759,   1.000000
  -0.000273,   0.356510,  -0.001456,  -0.002117,  -1.444565,  -0.002563,  -0.911160,  -0.000001,   7.557409,   7.453492,   7.525984,   7.484917,   1.000000
  -0.000295,   0.356512,  -0.001679,  -0.002455,  -1.444580,  -0.002561,  -0.911145,  -0.000001,   7.565362,   7.445636,   7.529156,   7.481842,   1.000000
  -0.000317,   0.356514,  -0.001918,  -0.002822,  -1.444595,  -0.002559,  -0.911129,  -0.000001,   7.573892,   7.437194,   7.532553,   7.478533,   1.000000
  -0.000338,   0.356517,  -0.002173,  -0.003217,  -1.444610,  -0.002556,  -0.911114,  -0.000001,   7.583000,   7.428164,   7.536174,   7.474989,   1.000000
  -0.000360,   0.356519,  -0.002445,  -0.003640,  -1.444625,  -0.002554,  -0.911098,  -0.000001,   7.592687,   7.418541,   7.540021,   7.471207,   1.000000
  -0.000382,   0.356520,  -0.002734,  -0.004092,  -1.444640,  -0.002552,  -0.911082,  -0.000001,   7.602956,   7.408324,   7.544093,   7.467187,   1.000000
  -0.000404,   0.356522,  -0.003039,  -0.004574,  -1.444655,  -0.002550,  -0.911067,  -0.000002,   7.613807,   7.397510,   7.548391,   7.462926,   1.000000
  -0.000426,   0.356523,  -0.003361,  -0.005085,  -1.444670,  -0.002548,  -0.911051,  -0.000002,   7.625240,   7.386097,   7.552914,   7.458423,   1.000000
  -0.000448,   0.356524,  -0.003700,  -0.005625,  -1.444685,  -0.002546,  -0.911036,  -0.000002,   7.637256,   7.374082,   7.557661,   7.453678,   1.000000
  -0.000471,   0.356524,  -0.004055,  -0.006196,  -1.444700,  -0.002544,  -0.911020,  -0.000002,   7.649856,   7.361465,   7.562632,   7.448689,   1.000000
  -0.000493,   0.356524,  -0.004427,  -0.006797,  -1.444715,  -0.002542,  -0.911005,  -0.000002,   7.663038,   7.348243,   7.567827,   7.443454,   1.000000
  -0.000515,   0.356524,  -0.004816,  -0.007428,  -1.444729,  -0.002540,  -0.910989,  -0.000002,   7.676802,   7.334414,   7.573244,   7.437972,   1.000000
  -0.000537,   0.356523,  -0.005222,  -0.008089,  -1.444744,  -0.002538,  -0.910974,  -0.000003,   7.691148,   7.319977,   7.578883,   7.432243,   1.000000
  -0.000559,   0.356521,  -0.005645,  -0.008781,  -1.444759,  -0.002536,  -0.910958,  -0.000003,   7.706075,   7.304932,   7.584742,   7.426264,   1.000000
  -0.000582,   0.356520,  -0.006084,  -0.009504,  -1.444774,  -0.002535,  -0.910943,  -0.000003,   7.721581,   7.289276,   7.590821,   7.420036,   1.000000
  -0.000604,   0.356517,  -0.006540,  -0.010258,  -1.444788,  -0.002533,  -0.910927,  -0.000003,   7.737666,   7.273009,   7.597118,   7.413556,   1.000000
  -0.000626,   0.356514,  -0.007014,  -0.011043,  -1.444803,  -0.002531,  -0.910912,  -0.000004,   7.754327,   7.256130,   7.603632,   7.406824,   1.000000
  -0.000648,   0.356510,  -0.007503,  -0.011859,  -1.444818,  -0.002530,  -0.910896,  -0.000004,   7.771563,   7.238637,   7.610362,   7.399838,   1.000000
  -0.000670,   0.356506,  -0.008010,  -0.012706,  -1.444832,  -0.002528,  -0.910881,  -0.000004,   7.789371,   7.220531,   7.617305,   7.392598,   1.000000
  -0.000692,   0.356500,  -0.008533,  -0.013585,  -1.444847,  -0.002526,  -0.910865,  -0.000004,   7.807751,   7.201810,   7.624460,   7.385101,   1.000000
  -0.000715,   0.356494,  -0.009074,  -0.014494,  -1.444861,  -0.002525,  -0.910849,  -0.000005,   7.826699,   7.182475,   7.631826,   7.377349,   1.000000
  -0.000737,   0.356487,  -0.009630,  -0.015435,  -1.444875,  -0.002524,  -0.910834,  -0.000005,   7.846214,   7.162524,   7.639400,   7.369338,   1.000000
  -0.000759,   0.356479,  -0.010204,  -0.016408,  -1.444890,  -0.002522,  -0.910818,  -0.000005,   7.866292,   7.141957,   7.647180,   7.361068,   1.000000
  -0.000781,   0.356470,  -0.010794,  -0.017411,  -1.444904,  -0.002521,  -0.910802,  -0.000006,   7.886931,   7.120773,   7.655166,   7.352538,   1.000000
  -0.000803,   0.356460,  -0.011401,  -0.018446,  -1.444918,  -0.002520,  -0.910787,  -0.000006,   7.908127,   7.098974,   7.663353,   7.343748,   1.000000
  -0.000824,   0.356449,  -0.012024,  -0.019513,  -1.444932,  -0.002519,  -0.910771,  -0.000006,   7.929879,   7.076557,   7.671741,   7.334695,   1.000000
  -0.000846,   0.356437,  -0.012664,  -0.020610,  -1.444946,  -0.002518,  -0.910755,  -0.000007,   7.952182,   7.053523,   7.680327,   7.325378,   1.000000
  -0.000868,   0.356423,  -0.013320,  -0.021739,  -1.444961,  -0.002517,  -0.910740,  -0.000007,   7.975035,   7.029872,   7.689109,   7.315798,   1.000000
  -0.000890,   0.356409,  -0.013993,  -0.022900,  -1.444975,  -0.002516,  -0.910724,  -0.000007,   7.998432,   7.005604,   7.698084,   7.305952,   1.000000
  -0.000911,   0.356392,  -0.014682,  -0.024091,  -1.444988,  -0.002516,  -0.910708,  -0.000007,   8.022371,   6.980718,   7.707249,   7.295839,   1.000000
  -0.000933,   0.356375,  -0.015388,  -0.025314,  -1.445002,  -0.002515,  -0.910692,  -0.000008,   8.046847,   6.955215,   7.716603,   7.285459,   1.000000
  -0.000954,   0.356356,  -0.016110,  -0.026568,  -1.445016,  -0.002515,  -0.910676,  -0.000008,   8.071859,   6.929095,   7.726143,   7.274810,   1.000000
  -0.000976,   0.356335,  -0.016848,  -0.027853,  -1.445030,  -0.002514,  -0.910660,  -0.000008,   8.097400,   6.902358,   7.735866,   7.263892,   1.000000
  -0.000997,   0.356313,  -0.017602,  -0.029170,  -1.445044,  -0.002514,  -0.910644,  -0.000009,   8.123469,   6.875003,   7.745769,   7.252702,   1.000000
  -0.001018,   0.356289,  -0.018372,  -0.030517,  -1.445057,  -0.002514,  -0.910628,  -0.000009,   8.150059,   6.847031,   7.755850,   7.241240,   1.000000
  -0.001040,   0.356264,  -0.019158,  -0.031895,  -1.445071,  -0.002514,  -0.910612,  -0.000009,   8.177169,   6.818443,   7.766106,   7.229505,   1.000000
  -0.001061,   0.356236,  -0.019961,  -0.033305,  -1.445084,  -0.002514,  -0.910596,  -0.000010,   8.204792,   6.789237,   7.776534,   7.217496,   1.000000
  -0.001082,   0.356207,  -0.020779,  -0.034745,  -1.445098,  -0.002514,  -0.910580,  -0.000010,   8.232926,   6.759415,   7.787130,   7.205211,   1.000000
  -0.001103,   0.356176,  -0.021613,  -0.036215,  -1.445111,  -0.002515,  -0.910564,  -0.000010,   8.261565,   6.728977,   7.797893,   7.192650,   1.000000
  -0.001124,   0.356143,  -0.022463,  -0.037717,  -1.445124,  -0.002515,  -0.910548,  -0.000011,   8.290705,   6.697923,   7.808818,   7.179810,   1.000000
  -0.001144,   0.356107,  -0.023329,  -0.039249,  -1.445137,  -0.002516,  -0.910531,  -0.000011,   8.320342,   6.666253,   7.819904,   7.166691,   1.000000
  -0.001165,   0.356069,  -0.024211,  -0.040811,  -1.445150,  -0.002517,  -0.910515,  -0.000011,   8.350471,   6.633967,   7.831146,   7.153293,   1.000000
  -0.001186,   0.356030,  -0.025108,  -0.042404,  -1.445163,  -0.002517,  -0.910499,  -0.000012,   8.381088,   6.601066,   7.842542,   7.139612,   1.000000
  -0.001206,   0.355987,  -0.026020,  -0.044027,  -1.445176,  -0.002519,  -0.910482,  -0.000012,   8.412187,   6.567550,   7.854088,   7.125650,   1.000000
  -0.001227,   0.355943,  -0.026948,  -0.045681,  -1.445189,  -0.002520,  -0.910466,  -0.000013,   8.443763,   6.533420,   7.865781,   7.111403,   1.000000
  -0.001247,   0.355895,  -0.027892,  -0.047364,  -1.445202,  -0.002521,  -0.910449,  -0.000013,   8.475813,   6.498676,   7.877618,   7.096871,   1.000000
  -0.001267,   0.355846,  -0.028850,  -0.049078,  -1.445214,  -0.002523,  -0.910432,  -0.000013,   8.508331,   6.463318,   7.889596,   7.082053,   1.000000
  -0.001287,   0.355793,  -0.029824,  -0.050821,  -1.445227,  -0.002524,  -0.910416,  -0.000014,   8.541311,   6.427346,   7.901710,   7.066947,   1.000000
  -0.001307,   0.355738,  -0.030814,  -0.052594,  -1.445239,  -0.002526,  -0.910399,  -0.000014,   8.574750,   6.390761,   7.913959,   7.051552,   1.000000
  -0.001327,   0.355680,  -0.031818,  -0.054397,  -1.445251,  -0.002528,  -0.910382,  -0.000014,   8.608641,   6.353564,   7.926338,   7.035868,   1.000000
  -0.001347,   0.355619,  -0.032837,  -0.056229,  -1.445264,  -0.002531,  -0.910365,  -0.000015,   8.642980,   6.315755,   7.938843,   7.019892,   1.000000
  -0.001367,   0.355555,  -0.033872,  -0.058091,  -1.445276,  -0.002533,  -0.910348,  -0.000015,   8.677761,   6.277335,   7.951472,   7.003624,   1.000000
  -0.001386,   0.355488,  -0.034921,  -0.059982,  -1.445288,  -0.002536,  -0.910331,  -0.000015,   8.712979,   6.238303,   7.964220,   6.987061,   1.000000
  -0.001406,   0.355418,  -0.035985,  -0.061903,  -1.445300,  -0.002539,  -0.910313,  -0.000016,   8.748629,   6.198660,   7.977085,   6.970204,   1.000000
  -0.001425,   0.355344,  -0.037063,  -0.063852,  -1.445311,  -0.002542,  -0.910296,  -0.000016,   8.784705,   6.158408,   7.990062,   6.953050,   1.000000
  -0.001444,   0.355267,  -0.038157,  -0.065831,  -1.445323,  -0.002545,  -0.910279,  -0.000016,   8.821201,   6.117546,   8.003148,   6.935599,   1.000000
  -0.001463,   0.355187,  -0.039264,  -0.067838,  -1.445335,  -0.002548,  -0.910261,  -0.000017,   8.858113,   6.076074,   8.016339,   6.917849,   1.000000
  -0.001482,   0.355103,  -0.040387,  -0.069874,  -1.445346,  -0.002552,  -0.910244,  -0.000017,   8.895435,   6.033995,   8.029632,   6.899798,   1.000000
  -0.001501,   0.355015,  -0.041523,  -0.071939,  -1.445357,  -0.002556,  -0.910226,  -0.000017,   8.933161,   5.991308,   8.043022,   6.881447,   1.000000
  -0.001520,   0.354924,  -0.042674,  -0.074032,  -1.445369,  -0.002560,  -0.910208,  -0.000018,   8.971286,   5.948013,   8.056507,   6.862792,   1.000000
  -0.001539,   0.354829,  -0.043840,  -0.076153,  -1.445380,  -0.002564,  -0.910190,  -0.000018,   9.009803,   5.904112,   8.070081,   6.843833,   1.000000
  -0.001557,   0.354730,  -0.045019,  -0.078303,  -1.445391,  -0.002569,  -0.910172,  -0.000018,   9.048707,   5.859605,   8.083743,   6.824570,   1.000000
  -0.001576,   0.354627,  -0.046212,  -0.080481,  -1.445401,  -0.002574,  -0.910154,  -0.000018,   9.087993,   5.814493,   8.097486,   6.804999,   1.000000
  -0.001594,   0.354520,  -0.047419,  -0.082687,  -1.445412,  -0.002579,  -0.910136,  -0.000019,   9.127654,   5.768776,   8.111309,   6.785121,   1.000000
  -0.001612,   0.354409,  -0.048641,  -0.084920,  -1.445423,  -0.002584,  -0.910118,  -0.000019,   9.167684,   5.722455,   8.125206,   6.764933,   1.000000
  -0.001630,   0.354294,  -0.049875,  -0.087182,  -1.445433,  -0.002590,  -0.910099,  -0.000019,   9.208078,   5.675532,   8.139174,   6.744436,   1.000000
  -0.001648,   0.354174,  -0.051124,  -0.089471,  -1.445443,  -0.002596,  -0.910081,  -0.000020,   9.248830,   5.628006,   8.153210,   6.723626,   1.000000
  -0.001666,   0.354050,  -0.052386,  -0.091787,  -1.445453,  -0.002602,  -0.910062,  -0.000020,   9.289934,   5.579878,   8.167308,   6.702504,   1.000000
  -0.001684,   0.353921,  -0.053662,  -0.094131,  -1.445463,  -0.002608,  -0.910043,  -0.000020,   9.331383,   5.531150,   8.181466,   6.681067,   1.000000
  -0.001701,   0.353787,  -0.054951,  -0.096502,  -1.445473,  -0.002615,  -0.910024,  -0.000021,   9.373172,   5.481821,   8.195679,   6.659315,   1.000000
  -0.001719,   0.353649,  -0.056253,  -0.098900,  -1.445483,  -0.002622,  -0.910005,  -0.000021,   9.415295,   5.431894,   8.209943,   6.637246,   1.000000
  -0.001736,   0.353506,  -0.057569,  -0.101325,  -1.445492,  -0.002629,  -0.909986,  -0.000021,   9.457745,   5.381368,   8.224254,   6.614860,   1.000000
  -0.001753,   0.353358,  -0.058898,  -0.103776,  -1.445502,  -0.002637,  -0.909966,  -0.000022,   9.500517,   5.330246,   8.238609,   6.592154,   1.000000
  -0.001770,   0.353206,  -0.060240,  -0.106255,  -1.445511,  -0.002645,  -0.909947,  -0.000022,   9.543603,   5.278526,   8.253002,   6.569128,   1.000000
  -0.001787,   0.353048,  -0.061595,  -0.108760,  -1.445520,  -0.002653,  -0.909927,  -0.000022,   9.586999,   5.226212,   8.267431,   6.545780,   1.000000
  -0.001804,   0.352884,  -0.062962,  -0.111291,  -1.445529,  -0.002661,  -0.909907,  -0.000022,   9.630697,   5.173303,   8.281891,   6.522109,   1.000000
  -0.001820,   0.352716,  -0.064343,  -0.113848,  -1.445538,  -0.002670,  -0.909887,  -0.000023,   9.674691,   5.119801,   8.296377,   6.498115,   1.000000
  -0.001837,   0.352542,  -0.065736,  -0.116432,  -1.445546,  -0.002679,  -0.909867,  -0.000023,   9.718976,   5.065706,   8.310887,   6.473795,   1.000000
  -0.001853,   0.352363,  -0.067141,  -0.119042,  -1.445554,  -0.002689,  -0.909847,  -0.000023,   9.763544,   5.011020,   8.325415,   6.449149,   1.000000
  -0.001869,   0.352178,  -0.068559,  -0.121677,  -1.445563,  -0.002699,  -0.909827,  -0.000023,   9.808389,   4.955745,   8.339958,   6.424176,   1.000000
  -0.001885,   0.351987,  -0.069990,  -0.124338,  -1.445571,  -0.002709,  -0.909806,  -0.000024,   9.853505,   4.899880,   8.354511,   6.398874,   1.000000
  -0.001901,   0.351791,  -0.071432,  -0.127025,  -1.445578,  -0.002720,  -0.909785,  -0.000024,   9.898886,   4.843427,   8.369071,   6.373242,   1.000000
  -0.001917,   0.351588,  -0.072887,  -0.129737,  -1.445586,  -0.002731,  -0.909764,  -0.000024,   9.944524,   4.786388,   8.383633,   6.347279,   1.000000
  -0.001933,   0.351380,  -0.074354,  -0.132475,  -1.445594,  -0.002742,  -0.909743,  -0.000025,   9.990415,   4.728763,   8.398193,   6.320985,   1.000000
  -0.001948,   0.351166,  -0.075833,  -0.135238,  -1.445601,  -0.002754,  -0.909722,  -0.000025,  10.036550,   4.670554,   8.412747,   6.294357,   1.000000
  -0.001964,   0.350945,  -0.077324,  -0.138025,  -1.445608,  -0.002766,  -0.909700,  -0.000025,  10.082923,   4.611763,   8.427290,   6.267396,   1.000000
  -0.001979,   0.350719,  -0.078826,  -0.140838,  -1.445615,  -0.002778,  -0.909678,  -0.000025,  10.129529,   4.552390,   8.441820,   6.240099,   1.000000
  -0.001994,   0.350485,  -0.080340,  -0.143675,  -1.445621,  -0.002791,  -0.909656,  -0.000026,  10.176360,   4.492437,   8.456330,   6.212466,   1.000000
  -0.002009,   0.350246,  -0.081866,  -0.146537,  -1.445628,  -0.002805,  -0.909634,  -0.000026,  10.223409,   4.431906,   8.470818,   6.184497,   1.000000
  -0.002023,   0.350000,  -0.083403,  -0.149424,  -1.445634,  -0.002819,  -0.909612,  -0.000026,  10.270671,   4.370797,   8.485279,   6.156189,   1.000000
  -0.002038,   0.349747,  -0.084951,  -0.152334,  -1.445640,  -0.002833,  -0.909589,  -0.000026,  10.318138,   4.309113,   8.499709,   6.127541,   1.000000
  -0.002052,   0.349488,  -0.086511,  -0.155269,  -1.445646,  -0.002847,  -0.909566,  -0.000027,  10.365804,   4.246854,   8.514104,   6.098554,   1.000000
  -0.002067,   0.349222,  -0.088082,  -0.158228,  -1.445651,  -0.002863,  -0.909543,  -0.000027,  10.413662,   4.184024,   8.528459,   6.069226,   1.000000
  -0.002081,   0.348949,  -0.089664,  -0.161211,  -1.445656,  -0.002878,  -0.909520,  -0.000027,  10.461705,   4.120622,   8.542770,   6.039557,   1.000000
  -0.002095,   0.348669,  -0.091256,  -0.164218,  -1.445661,  -0.002894,  -0.909497,  -0.000027,  10.509927,   4.056651,   8.557034,   6.009544,   1.000000
  -0.002109,   0.348381,  -0.092860,  -0.167248,  -1.445666,  -0.002911,  -0.909473,  -0.000027,  10.558321,   3.992113,   8.571246,   5.979188,   1.000000
  -0.002122,   0.348087,  -0.094474,  -0.170302,  -1.445671,  -0.002928,  -0.909449,  -0.000028,  10.606880,   3.927009,   8.585401,   5.948488,   1.000000
  -0.002136,   0.347785,  -0.096099,  -0.173380,  -1.445675,  -0.002946,  -0.909425,  -0.000028,  10.655598,   3.861341,   8.599496,   5.917442,   1.000000
  -0.002149,   0.347476,  -0.097734,  -0.176480,  -1.445679,  -0.002964,  -0.909400,  -0.000028,  10.704467,   3.795111,   8.613526,   5.886051,   1.000000
  -0.002162,   0.347160,  -0.099379,  -0.179604,  -1.445683,  -0.002982,  -0.909375,  -0.000028,  10.753481,   3.728320,   8.627488,   5.854313,   1.000000
  -0.002175,   0.346836,  -0.101035,  -0.182750,  -1.445686,  -0.003002,  -0.909350,  -0.000028,  10.802633,   3.660972,   8.641377,   5.822228,   1.000000
  -0.002188,   0.346504,  -0.102701,  -0.185920,  -1.445690,  -0.003021,  -0.909325,  -0.000029,  10.851916,   3.593067,   8.655188,   5.789794,   1.000000
  -0.002201,   0.346164,  -0.104377,  -0.189112,  -1.445693,  -0.003042,  -0.909299,  -0.000029,  10.901323,   3.524608,   8.668919,   5.757013,   1.000000
  -0.002213,   0.345817,  -0.106063,  -0.192326,  -1.445695,  -0.003063,  -0.909273,  -0.000029,  10.950848,   3.455596,   8.682564,   5.723881,   1.000000
  -0.002226,   0.345462,  -0.107759,  -0.195563,  -1.445698,  -0.003084,  -0.909247,  -0.000029,  11.000484,   3.386035,   8.696119,   5.690400,   1.000000
  -0.002238,   0.345099,  -0.109464,  -0.198823,  -1.445700,  -0.003106,  -0.909221,  -0.000029,  11.050224,   3.315926,   8.709581,   5.656569,   1.000000
  -0.002250,   0.344728,  -0.111179,  -0.202104,  -1.445701,  -0.003129,  -0.909194,  -0.000030,  11.100060,   3.245271,   8.722945,   5.622386,   1.000000
  -0.002262,   0.344348,  -0.112903,  -0.205408,  -1.445703,  -0.003152,  -0.909167,  -0.000030,  11.149986,   3.174072,   8.736207,   5.587852,   1.000000
  -0.002273,   0.343960,  -0.114637,  -0.208733,  -1.445704,  -0.003176,  -0.909139,  -0.000030,  11.199996,   3.102333,   8.749363,   5.552966,   1.000000
  -0.002285,   0.343564,  -0.116380,  -0.212080,  -1.445705,  -0.003201,  -0.909111,  -0.000030,  11.250082,   3.030055,   8.762409,   5.517728,   1.000000
  -0.002296,   0.343160,  -0.118132,  -0.215448,  -1.445705,  -0.003227,  -0.909083,  -0.000030,  11.300237,   2.957241,   8.775340,   5.482137,   1.000000
  -0.002307,   0.342747,  -0.119893,  -0.218838,  -1.445705,  -0.003253,  -0.909055,  -0.000031,  11.350454,   2.883892,   8.788154,   5.446193,   1.000000
  -0.002318,   0.342325,  -0.121662,  -0.222249,  -1.445705,  -0.003279,  -0.909026,  -0.000031,  11.400727,   2.810013,   8.800845,   5.409895,   1.000000
  -0.002329,   0.341895,  -0.123441,  -0.225682,  -1.445705,  -0.003307,  -0.908996,  -0.000031,  11.451049,   2.735605,   8.813410,   5.373244,   1.000000
  -0.002340,   0.341456,  -0.125228,  -0.229135,  -1.445704,  -0.003335,  -0.908967,  -0.000031,  11.501413,   2.660671,   8.825844,   5.336239,   1.000000
  -0.002350,   0.341008,  -0.127023,  -0.232609,  -1.445702,  -0.003364,  -0.908937,  -0.000031,  11.551811,   2.585213,   8.838144,   5.298880,   1.000000
  -0.002360,   0.340551,  -0.128827,  -0.236104,  -1.445701,  -0.003394,  -0.908906,  -0.000031,  11.602237,   2.509235,   8.850306,   5.261166,   1.000000
  -0.002371,   0.340085,  -0.130639,  -0.239620,  -1.445699,  -0.003425,  -0.908876,  -0.000032,  11.652684,   2.432739,   8.862325,   5.223098,   1.000000
  -0.002380,   0.339610,  -0.132460,  -0.243156,  -1.445696,  -0.003456,  -0.908844,  -0.000032,  11.703146,   2.355728,   8.874198,   5.184676,   1.000000
  -0.002390,   0.339125,  -0.134288,  -0.246712,  -1.445693,  -0.003488,  -0.908813,  -0.000032,  11.753614,   2.278205,   8.885921,   5.145898,   1.000000
  -0.002400,   0.338632,  -0.136124,  -0.250289,  -1.445690,  -0.003521,  -0.908781,  -0.000032,  11.804083,   2.200173,   8.897490,   5.106766,   1.000000
  -0.002409,   0.338129,  -0.137968,  -0.253885,  -1.445686,  -0.003555,  -0.908748,  -0.000032,  11.854545,   2.121635,   8.908900,   5.067280,   1.000000
  -0.002418,   0.337617,  -0.139819,  -0.257502,  -1.445682,  -0.003590,  -0.908715,  -0.000032,  11.904994,   2.042594,   8.920149,   5.027439,   1.000000
  -0.002427,   0.337095,  -0.141678,  -0.261138,  -1.445678,  -0.003626,  -0.908682,  -0.000032,  11.955422,   1.963053,   8.931232,   4.987243,   1.000000
  -0.002436,   0.336564,  -0.143544,  -0.264793,  -1.445673,  -0.003662,  -0.908648,  -0.000032,  12.005824,   1.883015,   8.942145,   4.946694,   1.000000
  -0.002445,   0.336023,  -0.145418,  -0.268469,  -1.445667,  -0.003700,  -0.908613,  -0.000033,  12.056191,   1.802484,   8.952885,   4.905790,   1.000000
  -0.002453,   0.335472,  -0.147298,  -0.272163,  -1.445661,  -0.003739,  -0.908578,  -0.000033,  12.106517,   1.721463,   8.963447,   4.864532,   1.000000
  -0.002461,   0.334912,  -0.149186,  -0.275877,  -1.445655,  -0.003778,  -0.908543,  -0.000033,  12.156795,   1.639955,   8.973829,   4.822921,   1.000000
  -0.002469,   0.334342,  -0.151080,  -0.279610,  -1.445648,  -0.003819,  -0.908507,  -0.000033,  12.207019,   1.557963,   8.984026,   4.780956,   1.000000
  -0.002477,   0.333761,  -0.152981,  -0.283361,  -1.445641,  -0.003861,  -0.908470,  -0.000033,  12.257181,   1.475492,   8.994034,   4.738639,   1.000000
  -0.002485,   0.333171,  -0.154889,  -0.287132,  -1.445633,  -0.003903,  -0.908433,  -0.000033,  12.307275,   1.392544,   9.003851,   4.695969,   1.000000
  -0.002492,   0.332571,  -0.156803,  -0.290921,  -1.445624,  -0.003947,  -0.908395,  -0.000033,  12.357295,   1.309124,   9.013471,   4.652947,   1.000000
  -0.002499,   0.331961,  -0.158723,  -0.294728,  -1.445615,  -0.003992,  -0.908357,  -0.000033,  12.407232,   1.225234,   9.022893,   4.609574,   1.000000
  -0.002506,   0.331340,  -0.160650,  -0.298554,  -1.445606,  -0.004038,  -0.908318,  -0.000033,  12.457081,   1.140879,   9.032111,   4.565849,   1.000000
  -0.002513,   0.330709,  -0.162582,  -0.302398,  -1.445596,  -0.004086,  -0.908279,  -0.000034,  12.506834,   1.056063,   9.041123,   4.521774,   1.000000
